          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.55627E+00  0.61091E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21843E+02  0.16307E+02 -0.38150E+02  0.24950E+01 -0.22454E+01 -0.11555E+02      982.00
  0.57969E+00  0.61589E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22102E+02  0.16252E+02 -0.38354E+02  0.27657E+01 -0.20044E+01 -0.11870E+02      982.00
  0.60304E+00  0.62083E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22353E+02  0.16215E+02 -0.38568E+02  0.30125E+01 -0.17666E+01 -0.12146E+02      982.00
  0.62634E+00  0.62570E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22601E+02  0.16189E+02 -0.38790E+02  0.32413E+01 -0.15307E+01 -0.12386E+02      982.00
  0.64959E+00  0.63045E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22836E+02  0.16181E+02 -0.39017E+02  0.34414E+01 -0.13035E+01 -0.12591E+02      982.00
  0.67280E+00  0.63505E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23065E+02  0.16183E+02 -0.39248E+02  0.36195E+01 -0.10831E+01 -0.12763E+02      982.00
  0.69597E+00  0.63951E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23287E+02  0.16195E+02 -0.39482E+02  0.37772E+01 -0.87038E+00 -0.12905E+02      982.00
  0.71912E+00  0.64382E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23506E+02  0.16211E+02 -0.39717E+02  0.39199E+01 -0.66256E+00 -0.13018E+02      982.00
  0.74226E+00  0.64793E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23717E+02  0.16235E+02 -0.39952E+02  0.40407E+01 -0.46650E+00 -0.13104E+02      982.00
  0.76538E+00  0.65187E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23923E+02  0.16263E+02 -0.40186E+02  0.41452E+01 -0.27942E+00 -0.13166E+02      982.00
  0.78850E+00  0.65563E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24124E+02  0.16293E+02 -0.40417E+02  0.42352E+01 -0.10140E+00 -0.13206E+02      982.00
  0.81162E+00  0.65922E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24321E+02  0.16325E+02 -0.40646E+02  0.43119E+01  0.67530E-01 -0.13225E+02      982.00
  0.83474E+00  0.66263E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24514E+02  0.16357E+02 -0.40871E+02  0.43768E+01  0.22742E+00 -0.13226E+02      982.00
  0.85787E+00  0.66588E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24704E+02  0.16388E+02 -0.41092E+02  0.44311E+01  0.37840E+00 -0.13210E+02      982.00
  0.88101E+00  0.66894E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24888E+02  0.16419E+02 -0.41307E+02  0.44755E+01  0.51918E+00 -0.13179E+02      982.00
  0.90416E+00  0.67122E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25043E+02  0.16443E+02 -0.41486E+02  0.44910E+01  0.63737E+00 -0.13110E+02      982.00
  0.92734E+00  0.67335E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25195E+02  0.16465E+02 -0.41660E+02  0.45011E+01  0.74585E+00 -0.13032E+02      982.00
  0.95054E+00  0.67537E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.25344E+02  0.16484E+02 -0.41828E+02  0.45065E+01  0.84723E+00 -0.12945E+02      982.00
