          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.21158E+00  0.60469E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15885E+02  0.18246E+02 -0.34130E+02 -0.19427E+01  0.52782E+00  0.18432E+02      982.00
  0.23275E+00  0.60755E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15940E+02  0.18365E+02 -0.34305E+02 -0.20762E+01  0.74784E+00  0.18477E+02      982.00
  0.25392E+00  0.61041E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16010E+02  0.18476E+02 -0.34486E+02 -0.21893E+01  0.94221E+00  0.18516E+02      982.00
  0.27511E+00  0.61340E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16094E+02  0.18580E+02 -0.34673E+02 -0.22798E+01  0.10978E+01  0.18563E+02      982.00
  0.29631E+00  0.61634E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16187E+02  0.18676E+02 -0.34864E+02 -0.23572E+01  0.12389E+01  0.18601E+02      982.00
  0.31752E+00  0.61925E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16287E+02  0.18766E+02 -0.35053E+02 -0.24171E+01  0.13486E+01  0.18642E+02      982.00
  0.33875E+00  0.62195E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16390E+02  0.18845E+02 -0.35235E+02 -0.24686E+01  0.14524E+01  0.18669E+02      982.00
  0.35999E+00  0.62465E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16497E+02  0.18922E+02 -0.35419E+02 -0.25063E+01  0.15293E+01  0.18700E+02      982.00
  0.38126E+00  0.62716E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16604E+02  0.18991E+02 -0.35595E+02 -0.25344E+01  0.15926E+01  0.18721E+02      982.00
  0.40254E+00  0.62958E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16712E+02  0.19056E+02 -0.35767E+02 -0.25561E+01  0.16461E+01  0.18739E+02      982.00
  0.42384E+00  0.63184E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16820E+02  0.19113E+02 -0.35933E+02 -0.25712E+01  0.16905E+01  0.18750E+02      982.00
  0.44517E+00  0.63390E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16931E+02  0.19158E+02 -0.36089E+02 -0.25828E+01  0.17369E+01  0.18753E+02      982.00
  0.46652E+00  0.63584E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17037E+02  0.19202E+02 -0.36239E+02 -0.25860E+01  0.17660E+01  0.18754E+02      982.00
  0.48789E+00  0.63764E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17140E+02  0.19241E+02 -0.36382E+02 -0.25849E+01  0.17882E+01  0.18750E+02      982.00
  0.50929E+00  0.63930E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17241E+02  0.19275E+02 -0.36516E+02 -0.25804E+01  0.18053E+01  0.18743E+02      982.00
  0.53071E+00  0.64083E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17339E+02  0.19304E+02 -0.36643E+02 -0.25728E+01  0.18181E+01  0.18733E+02      982.00
  0.55215E+00  0.64223E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17434E+02  0.19328E+02 -0.36763E+02 -0.25627E+01  0.18271E+01  0.18721E+02      982.00
  0.57362E+00  0.64353E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17527E+02  0.19348E+02 -0.36875E+02 -0.25506E+01  0.18330E+01  0.18707E+02      982.00
  0.59510E+00  0.64473E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17617E+02  0.19364E+02 -0.36980E+02 -0.25370E+01  0.18363E+01  0.18691E+02      982.00
  0.61661E+00  0.64571E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17705E+02  0.19363E+02 -0.37068E+02 -0.25205E+01  0.18413E+01  0.18677E+02      982.00
  0.63814E+00  0.64674E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17790E+02  0.19372E+02 -0.37162E+02 -0.25035E+01  0.18407E+01  0.18660E+02      982.00
  0.65969E+00  0.64769E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17871E+02  0.19378E+02 -0.37249E+02 -0.24864E+01  0.18380E+01  0.18643E+02      982.00
  0.68126E+00  0.64856E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17949E+02  0.19382E+02 -0.37331E+02 -0.24692E+01  0.18339E+01  0.18626E+02      982.00
  0.70284E+00  0.64938E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18025E+02  0.19383E+02 -0.37408E+02 -0.24519E+01  0.18290E+01  0.18609E+02      982.00
  0.72444E+00  0.65013E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18097E+02  0.19383E+02 -0.37480E+02 -0.24346E+01  0.18233E+01  0.18592E+02      982.00
  0.74606E+00  0.65083E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18167E+02  0.19380E+02 -0.37547E+02 -0.24176E+01  0.18172E+01  0.18576E+02      982.00
  0.76770E+00  0.65148E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18235E+02  0.19375E+02 -0.37610E+02 -0.24010E+01  0.18107E+01  0.18560E+02      982.00
  0.78934E+00  0.65208E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18300E+02  0.19369E+02 -0.37669E+02 -0.23847E+01  0.18039E+01  0.18545E+02      982.00
  0.81101E+00  0.65265E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18362E+02  0.19362E+02 -0.37724E+02 -0.23690E+01  0.17971E+01  0.18531E+02      982.00
  0.83268E+00  0.65317E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18423E+02  0.19353E+02 -0.37776E+02 -0.23539E+01  0.17903E+01  0.18517E+02      982.00
  0.85437E+00  0.65367E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.18481E+02  0.19343E+02 -0.37825E+02 -0.23394E+01  0.17835E+01  0.18504E+02      982.00
