          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.24262E+00  0.62543E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27303E+02  0.13217E+02 -0.40520E+02 -0.42202E+01  0.22475E+01 -0.27511E-02      982.00
  0.26692E+00  0.62951E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27549E+02  0.13231E+02 -0.40780E+02 -0.41951E+01  0.21985E+01 -0.25685E-01      982.00
  0.29121E+00  0.63373E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27792E+02  0.13256E+02 -0.41048E+02 -0.41845E+01  0.21651E+01 -0.59061E-01      982.00
  0.31550E+00  0.63803E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28029E+02  0.13291E+02 -0.41320E+02 -0.41838E+01  0.21426E+01 -0.99388E-01      982.00
  0.33978E+00  0.64193E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28226E+02  0.13344E+02 -0.41570E+02 -0.41915E+01  0.21379E+01 -0.13562E+00      982.00
  0.36407E+00  0.64620E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28446E+02  0.13396E+02 -0.41842E+02 -0.42019E+01  0.21290E+01 -0.18234E+00      982.00
  0.38835E+00  0.64984E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28621E+02  0.13456E+02 -0.42077E+02 -0.42106E+01  0.21278E+01 -0.21991E+00      982.00
  0.41263E+00  0.65322E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28779E+02  0.13517E+02 -0.42296E+02 -0.42195E+01  0.21281E+01 -0.25538E+00      982.00
  0.43691E+00  0.65634E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28922E+02  0.13576E+02 -0.42498E+02 -0.42270E+01  0.21287E+01 -0.28905E+00      982.00
  0.46119E+00  0.65920E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29051E+02  0.13634E+02 -0.42685E+02 -0.42330E+01  0.21292E+01 -0.32085E+00      982.00
  0.48548E+00  0.66211E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29184E+02  0.13691E+02 -0.42874E+02 -0.42378E+01  0.21287E+01 -0.35942E+00      982.00
  0.50976E+00  0.66448E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29287E+02  0.13743E+02 -0.43031E+02 -0.42392E+01  0.21293E+01 -0.38848E+00      982.00
  0.53404E+00  0.66666E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29381E+02  0.13794E+02 -0.43174E+02 -0.42401E+01  0.21293E+01 -0.41428E+00      982.00
  0.55833E+00  0.66872E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29468E+02  0.13842E+02 -0.43310E+02 -0.42435E+01  0.21307E+01 -0.43958E+00      982.00
  0.58262E+00  0.67055E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29544E+02  0.13887E+02 -0.43432E+02 -0.42429E+01  0.21301E+01 -0.46202E+00      982.00
  0.60690E+00  0.67236E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29620E+02  0.13932E+02 -0.43552E+02 -0.42454E+01  0.21321E+01 -0.48569E+00      982.00
  0.63120E+00  0.67388E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29681E+02  0.13973E+02 -0.43654E+02 -0.42424E+01  0.21298E+01 -0.50369E+00      982.00
  0.65549E+00  0.67529E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29738E+02  0.14010E+02 -0.43748E+02 -0.42395E+01  0.21277E+01 -0.52132E+00      982.00
  0.67978E+00  0.67658E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29790E+02  0.14046E+02 -0.43835E+02 -0.42361E+01  0.21255E+01 -0.53766E+00      982.00
  0.70408E+00  0.67778E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29837E+02  0.14079E+02 -0.43916E+02 -0.42326E+01  0.21233E+01 -0.55279E+00      982.00
  0.72838E+00  0.67889E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29881E+02  0.14110E+02 -0.43991E+02 -0.42289E+01  0.21212E+01 -0.56674E+00      982.00
  0.75268E+00  0.68020E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29934E+02  0.14146E+02 -0.44080E+02 -0.42206E+01  0.21175E+01 -0.58654E+00      982.00
  0.77698E+00  0.68112E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29971E+02  0.14171E+02 -0.44142E+02 -0.42143E+01  0.21153E+01 -0.59906E+00      982.00
  0.80128E+00  0.68197E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30004E+02  0.14196E+02 -0.44200E+02 -0.42093E+01  0.21133E+01 -0.60909E+00      982.00
  0.82558E+00  0.68285E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30038E+02  0.14221E+02 -0.44260E+02 -0.42088E+01  0.21143E+01 -0.62078E+00      982.00
  0.84989E+00  0.68355E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30064E+02  0.14243E+02 -0.44307E+02 -0.42062E+01  0.21127E+01 -0.62756E+00      982.00
  0.87420E+00  0.68335E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30056E+02  0.14243E+02 -0.44299E+02 -0.41851E+01  0.20909E+01 -0.61280E+00      982.00
  0.89851E+00  0.68336E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30055E+02  0.14248E+02 -0.44304E+02 -0.41638E+01  0.20770E+01 -0.61263E+00      982.00
  0.92282E+00  0.68345E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30058E+02  0.14256E+02 -0.44314E+02 -0.41437E+01  0.20648E+01 -0.61383E+00      982.00
  0.94713E+00  0.68354E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30060E+02  0.14264E+02 -0.44324E+02 -0.41246E+01  0.20537E+01 -0.61465E+00      982.00
  0.97145E+00  0.68364E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.30063E+02  0.14271E+02 -0.44334E+02 -0.41067E+01  0.20434E+01 -0.61503E+00      982.00
