          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.37062E+00  0.62666E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.86312E+01  0.28084E+02 -0.36715E+02  0.37563E+01 -0.55860E+01  0.12573E+02      982.00
  0.39259E+00  0.62930E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.86215E+01  0.28338E+02 -0.36959E+02  0.39775E+01 -0.55282E+01  0.12329E+02      982.00
  0.41462E+00  0.63194E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.86283E+01  0.28569E+02 -0.37198E+02  0.41602E+01 -0.54451E+01  0.12127E+02      982.00
  0.43669E+00  0.63456E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.86501E+01  0.28779E+02 -0.37429E+02  0.43113E+01 -0.53541E+01  0.11958E+02      982.00
  0.45881E+00  0.63714E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.86854E+01  0.28967E+02 -0.37652E+02  0.44362E+01 -0.52649E+01  0.11817E+02      982.00
  0.48097E+00  0.63960E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.87336E+01  0.29131E+02 -0.37864E+02  0.45395E+01 -0.51829E+01  0.11700E+02      982.00
  0.50317E+00  0.64196E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.87962E+01  0.29270E+02 -0.38066E+02  0.46251E+01 -0.51104E+01  0.11604E+02      982.00
  0.52541E+00  0.64434E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.88763E+01  0.29390E+02 -0.38266E+02  0.46851E+01 -0.50525E+01  0.11532E+02      982.00
  0.54768E+00  0.64655E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.89718E+01  0.29484E+02 -0.38456E+02  0.47373E+01 -0.50032E+01  0.11473E+02      982.00
  0.56998E+00  0.64878E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.90788E+01  0.29565E+02 -0.38644E+02  0.47651E+01 -0.49703E+01  0.11433E+02      982.00
  0.59232E+00  0.65092E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.91972E+01  0.29629E+02 -0.38826E+02  0.47787E+01 -0.49472E+01  0.11404E+02      982.00
  0.61468E+00  0.65297E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.93266E+01  0.29676E+02 -0.39002E+02  0.47801E+01 -0.49322E+01  0.11386E+02      982.00
  0.63708E+00  0.65491E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.94661E+01  0.29706E+02 -0.39173E+02  0.47707E+01 -0.49238E+01  0.11377E+02      982.00
  0.65951E+00  0.65676E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.96149E+01  0.29722E+02 -0.39337E+02  0.47520E+01 -0.49205E+01  0.11375E+02      982.00
  0.68197E+00  0.65851E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.97718E+01  0.29724E+02 -0.39495E+02  0.47256E+01 -0.49208E+01  0.11379E+02      982.00
  0.70447E+00  0.66021E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.99285E+01  0.29723E+02 -0.39651E+02  0.46963E+01 -0.49244E+01  0.11379E+02      982.00
  0.72699E+00  0.66177E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10098E+02  0.29701E+02 -0.39799E+02  0.46605E+01 -0.49285E+01  0.11391E+02      982.00
  0.74954E+00  0.66325E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10272E+02  0.29669E+02 -0.39941E+02  0.46207E+01 -0.49330E+01  0.11406E+02      982.00
  0.77212E+00  0.66464E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10450E+02  0.29629E+02 -0.40079E+02  0.45782E+01 -0.49375E+01  0.11423E+02      982.00
  0.79474E+00  0.66596E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10630E+02  0.29581E+02 -0.40211E+02  0.45340E+01 -0.49414E+01  0.11441E+02      982.00
  0.81738E+00  0.66721E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10810E+02  0.29528E+02 -0.40338E+02  0.44888E+01 -0.49445E+01  0.11460E+02      982.00
  0.84005E+00  0.66838E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10990E+02  0.29470E+02 -0.40460E+02  0.44431E+01 -0.49463E+01  0.11479E+02      982.00
  0.86275E+00  0.66950E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11169E+02  0.29409E+02 -0.40578E+02  0.43974E+01 -0.49470E+01  0.11498E+02      982.00
  0.88548E+00  0.67054E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.11346E+02  0.29345E+02 -0.40691E+02  0.43594E+01 -0.49464E+01  0.11508E+02      982.00
