          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.60691E+00  0.68454E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25097E+02  0.18682E+02 -0.43779E+02 -0.71339E+00  0.12555E+01  0.10591E+02      982.00
  0.63089E+00  0.68581E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25061E+02  0.18776E+02 -0.43837E+02 -0.80175E+00  0.12679E+01  0.10698E+02      982.00
  0.65486E+00  0.68696E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25013E+02  0.18876E+02 -0.43889E+02 -0.89093E+00  0.12779E+01  0.10795E+02      982.00
  0.67882E+00  0.68799E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24972E+02  0.18963E+02 -0.43935E+02 -0.96525E+00  0.12882E+01  0.10884E+02      982.00
  0.70277E+00  0.68898E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24931E+02  0.19047E+02 -0.43978E+02 -0.10427E+01  0.13007E+01  0.10969E+02      982.00
  0.72671E+00  0.68991E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24890E+02  0.19129E+02 -0.44018E+02 -0.11170E+01  0.13138E+01  0.11050E+02      982.00
  0.75063E+00  0.69077E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24848E+02  0.19207E+02 -0.44055E+02 -0.11881E+01  0.13270E+01  0.11125E+02      982.00
  0.77455E+00  0.69150E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24795E+02  0.19292E+02 -0.44088E+02 -0.12649E+01  0.13388E+01  0.11188E+02      982.00
  0.79846E+00  0.69224E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24755E+02  0.19363E+02 -0.44118E+02 -0.13302E+01  0.13524E+01  0.11253E+02      982.00
  0.82236E+00  0.69290E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24715E+02  0.19430E+02 -0.44145E+02 -0.13923E+01  0.13663E+01  0.11314E+02      982.00
  0.84625E+00  0.69352E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24676E+02  0.19493E+02 -0.44170E+02 -0.14517E+01  0.13803E+01  0.11370E+02      982.00
  0.87013E+00  0.69408E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24639E+02  0.19553E+02 -0.44192E+02 -0.15084E+01  0.13942E+01  0.11423E+02      982.00
  0.89401E+00  0.69460E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24602E+02  0.19609E+02 -0.44211E+02 -0.15626E+01  0.14082E+01  0.11472E+02      982.00
  0.91788E+00  0.69507E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24566E+02  0.19663E+02 -0.44229E+02 -0.16144E+01  0.14221E+01  0.11518E+02      982.00
  0.94174E+00  0.69551E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24531E+02  0.19713E+02 -0.44244E+02 -0.16640E+01  0.14359E+01  0.11561E+02      982.00
  0.96559E+00  0.69552E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.24485E+02  0.19749E+02 -0.44234E+02 -0.17012E+01  0.14444E+01  0.11594E+02      982.00
