          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.62431E+00  0.66449E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12975E+02  0.28106E+02 -0.41080E+02 -0.14358E+01 -0.56713E+01 -0.10707E+02      982.00
  0.64749E+00  0.66707E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13035E+02  0.28246E+02 -0.41281E+02 -0.15230E+01 -0.56586E+01 -0.10631E+02      982.00
  0.67070E+00  0.66947E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13094E+02  0.28376E+02 -0.41470E+02 -0.16058E+01 -0.56402E+01 -0.10554E+02      982.00
  0.69392E+00  0.67169E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13152E+02  0.28496E+02 -0.41648E+02 -0.16854E+01 -0.56169E+01 -0.10475E+02      982.00
  0.71718E+00  0.67376E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13209E+02  0.28608E+02 -0.41817E+02 -0.17611E+01 -0.55891E+01 -0.10396E+02      982.00
  0.74045E+00  0.67568E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13264E+02  0.28711E+02 -0.41975E+02 -0.18339E+01 -0.55572E+01 -0.10318E+02      982.00
  0.76375E+00  0.67746E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13319E+02  0.28806E+02 -0.42125E+02 -0.19042E+01 -0.55218E+01 -0.10241E+02      982.00
  0.78706E+00  0.67912E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13372E+02  0.28894E+02 -0.42266E+02 -0.19722E+01 -0.54834E+01 -0.10166E+02      982.00
  0.81040E+00  0.68066E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13424E+02  0.28974E+02 -0.42399E+02 -0.20384E+01 -0.54424E+01 -0.10093E+02      982.00
  0.83376E+00  0.68134E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13464E+02  0.29018E+02 -0.42482E+02 -0.20803E+01 -0.53505E+01 -0.10022E+02      982.00
  0.85714E+00  0.68200E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13504E+02  0.29057E+02 -0.42561E+02 -0.21288E+01 -0.52735E+01 -0.99507E+01      982.00
  0.88055E+00  0.68262E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13543E+02  0.29093E+02 -0.42636E+02 -0.21772E+01 -0.51993E+01 -0.98831E+01      982.00
  0.90397E+00  0.68323E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13582E+02  0.29126E+02 -0.42707E+02 -0.22183E+01 -0.51345E+01 -0.98168E+01      982.00
  0.92741E+00  0.68377E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.13621E+02  0.29153E+02 -0.42773E+02 -0.22646E+01 -0.50641E+01 -0.97575E+01      982.00
