          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.48507E+00  0.57005E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23208E+02  0.12890E+02 -0.36098E+02  0.69560E+01  0.45236E+01 -0.32321E+01      982.00
  0.50881E+00  0.57584E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23467E+02  0.12958E+02 -0.36425E+02  0.72077E+01  0.43883E+01 -0.33730E+01      982.00
  0.53253E+00  0.58140E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23713E+02  0.13033E+02 -0.36746E+02  0.74350E+01  0.42438E+01 -0.35040E+01      982.00
  0.55623E+00  0.58673E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23949E+02  0.13110E+02 -0.37060E+02  0.76269E+01  0.41019E+01 -0.36175E+01      982.00
  0.57992E+00  0.59181E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24177E+02  0.13188E+02 -0.37365E+02  0.77906E+01  0.39614E+01 -0.37136E+01      982.00
  0.60360E+00  0.59666E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24397E+02  0.13264E+02 -0.37661E+02  0.79328E+01  0.38195E+01 -0.37942E+01      982.00
  0.62727E+00  0.60124E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24611E+02  0.13337E+02 -0.37948E+02  0.80463E+01  0.36865E+01 -0.38530E+01      982.00
  0.65094E+00  0.60558E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24818E+02  0.13406E+02 -0.38224E+02  0.81388E+01  0.35589E+01 -0.38928E+01      982.00
  0.67460E+00  0.60973E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25020E+02  0.13472E+02 -0.38492E+02  0.82166E+01  0.34314E+01 -0.39177E+01      982.00
  0.69828E+00  0.61360E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25216E+02  0.13533E+02 -0.38748E+02  0.82744E+01  0.33147E+01 -0.39215E+01      982.00
  0.72196E+00  0.61726E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25405E+02  0.13589E+02 -0.38994E+02  0.83185E+01  0.32038E+01 -0.39087E+01      982.00
  0.74565E+00  0.62071E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25588E+02  0.13642E+02 -0.39229E+02  0.83508E+01  0.30980E+01 -0.38807E+01      982.00
  0.76935E+00  0.62396E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25764E+02  0.13691E+02 -0.39454E+02  0.83731E+01  0.29971E+01 -0.38387E+01      982.00
  0.79306E+00  0.62705E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25934E+02  0.13738E+02 -0.39671E+02  0.83884E+01  0.28949E+01 -0.37886E+01      982.00
  0.81679E+00  0.62992E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26096E+02  0.13780E+02 -0.39876E+02  0.83950E+01  0.28026E+01 -0.37227E+01      982.00
  0.84053E+00  0.63262E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26251E+02  0.13820E+02 -0.40071E+02  0.83955E+01  0.27146E+01 -0.36464E+01      982.00
  0.86428E+00  0.63516E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26398E+02  0.13858E+02 -0.40257E+02  0.83911E+01  0.26304E+01 -0.35611E+01      982.00
  0.88805E+00  0.63755E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26539E+02  0.13894E+02 -0.40433E+02  0.83827E+01  0.25496E+01 -0.34678E+01      982.00
  0.91183E+00  0.63979E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26672E+02  0.13928E+02 -0.40601E+02  0.83710E+01  0.24720E+01 -0.33677E+01      982.00
  0.93563E+00  0.64120E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26772E+02  0.13956E+02 -0.40728E+02  0.83041E+01  0.23922E+01 -0.32662E+01      982.00
  0.95944E+00  0.64258E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.26868E+02  0.13981E+02 -0.40850E+02  0.82448E+01  0.23101E+01 -0.31631E+01      982.00
