          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.53399E+00  0.67460E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25850E+02  0.17030E+02 -0.42880E+02 -0.25793E+01  0.42071E+00 -0.10567E+02      982.00
  0.55783E+00  0.67907E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26123E+02  0.17012E+02 -0.43135E+02 -0.26731E+01  0.26543E+00 -0.10664E+02      982.00
  0.58165E+00  0.68332E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26382E+02  0.17000E+02 -0.43382E+02 -0.27481E+01  0.12444E+00 -0.10738E+02      982.00
  0.60546E+00  0.68735E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26631E+02  0.16995E+02 -0.43625E+02 -0.28058E+01 -0.31055E-02 -0.10788E+02      982.00
  0.62926E+00  0.69089E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26862E+02  0.16981E+02 -0.43843E+02 -0.28553E+01 -0.12541E+00 -0.10810E+02      982.00
  0.65305E+00  0.69424E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27074E+02  0.16980E+02 -0.44054E+02 -0.28808E+01 -0.22375E+00 -0.10825E+02      982.00
  0.67685E+00  0.69748E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27281E+02  0.16982E+02 -0.44263E+02 -0.28989E+01 -0.31686E+00 -0.10824E+02      982.00
  0.70065E+00  0.70021E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27468E+02  0.16978E+02 -0.44446E+02 -0.29131E+01 -0.40914E+00 -0.10798E+02      982.00
  0.72445E+00  0.70296E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27649E+02  0.16984E+02 -0.44632E+02 -0.29124E+01 -0.48352E+00 -0.10769E+02      982.00
  0.74826E+00  0.70542E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27817E+02  0.16986E+02 -0.44804E+02 -0.29053E+01 -0.54954E+00 -0.10731E+02      982.00
  0.77208E+00  0.70780E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27978E+02  0.16995E+02 -0.44973E+02 -0.28912E+01 -0.60758E+00 -0.10683E+02      982.00
  0.79591E+00  0.70984E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28124E+02  0.16999E+02 -0.45123E+02 -0.28722E+01 -0.65828E+00 -0.10626E+02      982.00
  0.81974E+00  0.71188E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28267E+02  0.17008E+02 -0.45275E+02 -0.28488E+01 -0.70305E+00 -0.10563E+02      982.00
  0.84359E+00  0.71363E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28396E+02  0.17014E+02 -0.45409E+02 -0.28224E+01 -0.74151E+00 -0.10494E+02      982.00
  0.86746E+00  0.71461E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28483E+02  0.17019E+02 -0.45502E+02 -0.27777E+01 -0.77143E+00 -0.10406E+02      982.00
  0.89133E+00  0.71537E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28563E+02  0.17016E+02 -0.45578E+02 -0.27380E+01 -0.79082E+00 -0.10314E+02      982.00
  0.91523E+00  0.71608E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28631E+02  0.17018E+02 -0.45649E+02 -0.27012E+01 -0.80485E+00 -0.10231E+02      982.00
  0.93913E+00  0.71681E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28705E+02  0.17019E+02 -0.45724E+02 -0.26617E+01 -0.81748E+00 -0.10141E+02      982.00
  0.96305E+00  0.71748E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.28774E+02  0.17020E+02 -0.45794E+02 -0.26225E+01 -0.82798E+00 -0.10050E+02      982.00
