          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.64033E+00  0.70404E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15159E+02  0.30599E+02 -0.45758E+02 -0.23326E+01 -0.36848E+01 -0.18176E+01      982.00
  0.66470E+00  0.70472E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15035E+02  0.30726E+02 -0.45761E+02 -0.23622E+01 -0.37202E+01 -0.19698E+01      982.00
  0.68905E+00  0.70519E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14928E+02  0.30828E+02 -0.45756E+02 -0.23852E+01 -0.37572E+01 -0.20993E+01      982.00
  0.71338E+00  0.70560E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14828E+02  0.30921E+02 -0.45749E+02 -0.24060E+01 -0.37908E+01 -0.22283E+01      982.00
  0.73770E+00  0.70601E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14735E+02  0.31007E+02 -0.45742E+02 -0.24247E+01 -0.38239E+01 -0.23579E+01      982.00
  0.76199E+00  0.70625E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14645E+02  0.31081E+02 -0.45725E+02 -0.24423E+01 -0.38537E+01 -0.24868E+01      982.00
  0.78627E+00  0.70655E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14561E+02  0.31152E+02 -0.45714E+02 -0.24590E+01 -0.38810E+01 -0.26147E+01      982.00
  0.81053E+00  0.70681E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14482E+02  0.31217E+02 -0.45700E+02 -0.24743E+01 -0.39066E+01 -0.27416E+01      982.00
  0.83478E+00  0.70703E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14412E+02  0.31274E+02 -0.45686E+02 -0.24830E+01 -0.39243E+01 -0.28756E+01      982.00
  0.85901E+00  0.70717E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14343E+02  0.31323E+02 -0.45667E+02 -0.24958E+01 -0.39477E+01 -0.29981E+01      982.00
  0.88323E+00  0.70727E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14280E+02  0.31366E+02 -0.45646E+02 -0.25072E+01 -0.39694E+01 -0.31190E+01      982.00
  0.90743E+00  0.70732E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14219E+02  0.31404E+02 -0.45623E+02 -0.25181E+01 -0.39888E+01 -0.32377E+01      982.00
  0.93162E+00  0.70684E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14166E+02  0.31407E+02 -0.45573E+02 -0.25085E+01 -0.39917E+01 -0.33500E+01      982.00
  0.95579E+00  0.70640E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14112E+02  0.31411E+02 -0.45523E+02 -0.25113E+01 -0.39975E+01 -0.34576E+01      982.00
  0.97996E+00  0.70602E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.14068E+02  0.31413E+02 -0.45481E+02 -0.25229E+01 -0.40093E+01 -0.35377E+01      982.00
