          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.24176E+00  0.49003E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10105E+02  0.20712E+02 -0.30817E+02 -0.46156E+01 -0.22591E+01 -0.57975E+01      982.00
  0.26534E+00  0.49601E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10272E+02  0.20772E+02 -0.31044E+02 -0.47778E+01 -0.25125E+01 -0.63692E+01      982.00
  0.28881E+00  0.50185E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10427E+02  0.20859E+02 -0.31286E+02 -0.48819E+01 -0.26974E+01 -0.68623E+01      982.00
  0.31219E+00  0.50778E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10581E+02  0.20968E+02 -0.31550E+02 -0.49531E+01 -0.28404E+01 -0.73040E+01      982.00
  0.33549E+00  0.51358E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10734E+02  0.21085E+02 -0.31819E+02 -0.50020E+01 -0.29550E+01 -0.77042E+01      982.00
  0.35872E+00  0.51935E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10890E+02  0.21207E+02 -0.32097E+02 -0.50368E+01 -0.30490E+01 -0.80705E+01      982.00
  0.38190E+00  0.52512E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11053E+02  0.21332E+02 -0.32385E+02 -0.50643E+01 -0.31303E+01 -0.84086E+01      982.00
  0.40503E+00  0.53081E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11221E+02  0.21454E+02 -0.32676E+02 -0.50901E+01 -0.32039E+01 -0.87213E+01      982.00
  0.42811E+00  0.53656E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11404E+02  0.21576E+02 -0.32981E+02 -0.51110E+01 -0.32662E+01 -0.90111E+01      982.00
  0.45116E+00  0.54223E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11594E+02  0.21691E+02 -0.33285E+02 -0.51383E+01 -0.33288E+01 -0.92838E+01      982.00
  0.47418E+00  0.54787E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11798E+02  0.21799E+02 -0.33597E+02 -0.51602E+01 -0.33809E+01 -0.95344E+01      982.00
  0.49718E+00  0.55349E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12013E+02  0.21901E+02 -0.33914E+02 -0.51855E+01 -0.34296E+01 -0.97702E+01      982.00
  0.52015E+00  0.55904E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12240E+02  0.21995E+02 -0.34234E+02 -0.52118E+01 -0.34743E+01 -0.99871E+01      982.00
  0.54312E+00  0.56456E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12476E+02  0.22078E+02 -0.34554E+02 -0.52478E+01 -0.35225E+01 -0.10195E+02      982.00
  0.56607E+00  0.56990E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12722E+02  0.22152E+02 -0.34874E+02 -0.52765E+01 -0.35581E+01 -0.10380E+02      982.00
  0.58902E+00  0.57520E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12976E+02  0.22221E+02 -0.35198E+02 -0.53074E+01 -0.35895E+01 -0.10549E+02      982.00
  0.61196E+00  0.58044E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13240E+02  0.22283E+02 -0.35523E+02 -0.53384E+01 -0.36170E+01 -0.10704E+02      982.00
  0.63491E+00  0.58546E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13507E+02  0.22334E+02 -0.35841E+02 -0.53699E+01 -0.36389E+01 -0.10843E+02      982.00
  0.65787E+00  0.59042E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13779E+02  0.22380E+02 -0.36159E+02 -0.54020E+01 -0.36570E+01 -0.10970E+02      982.00
  0.68084E+00  0.59525E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14057E+02  0.22418E+02 -0.36474E+02 -0.54336E+01 -0.36700E+01 -0.11083E+02      982.00
  0.70382E+00  0.59991E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14336E+02  0.22447E+02 -0.36783E+02 -0.54634E+01 -0.36791E+01 -0.11183E+02      982.00
  0.72681E+00  0.60443E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14618E+02  0.22470E+02 -0.37088E+02 -0.54906E+01 -0.36835E+01 -0.11270E+02      982.00
  0.74982E+00  0.60881E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14900E+02  0.22486E+02 -0.37387E+02 -0.55194E+01 -0.36836E+01 -0.11346E+02      982.00
  0.77285E+00  0.61305E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15183E+02  0.22497E+02 -0.37680E+02 -0.55471E+01 -0.36812E+01 -0.11413E+02      982.00
  0.79590E+00  0.61718E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15467E+02  0.22503E+02 -0.37970E+02 -0.55718E+01 -0.36745E+01 -0.11466E+02      982.00
  0.81897E+00  0.62103E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15738E+02  0.22506E+02 -0.38245E+02 -0.55916E+01 -0.36627E+01 -0.11510E+02      982.00
  0.84206E+00  0.62475E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16015E+02  0.22497E+02 -0.38512E+02 -0.56153E+01 -0.36508E+01 -0.11546E+02      982.00
  0.86518E+00  0.62844E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16293E+02  0.22488E+02 -0.38781E+02 -0.56349E+01 -0.36359E+01 -0.11572E+02      982.00
  0.88832E+00  0.63194E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16566E+02  0.22473E+02 -0.39039E+02 -0.56538E+01 -0.36186E+01 -0.11591E+02      982.00
  0.91148E+00  0.63527E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16836E+02  0.22452E+02 -0.39287E+02 -0.56707E+01 -0.35994E+01 -0.11601E+02      982.00
  0.93467E+00  0.63846E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.17101E+02  0.22427E+02 -0.39528E+02 -0.56856E+01 -0.35792E+01 -0.11605E+02      982.00
