          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.22086E+00  0.60043E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.84786E+01  0.26080E+02 -0.34559E+02  0.15251E+00  0.32437E+01  0.14764E+02      982.00
  0.24244E+00  0.60350E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.83712E+01  0.26225E+02 -0.34597E+02  0.20636E+00  0.30478E+01  0.15077E+02      982.00
  0.26394E+00  0.60661E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.82848E+01  0.26355E+02 -0.34640E+02  0.27226E+00  0.28248E+01  0.15394E+02      982.00
  0.28535E+00  0.60958E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.82202E+01  0.26459E+02 -0.34679E+02  0.35184E+00  0.25767E+01  0.15707E+02      982.00
  0.30669E+00  0.61242E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.81865E+01  0.26532E+02 -0.34719E+02  0.45372E+00  0.23007E+01  0.16016E+02      982.00
  0.32795E+00  0.61514E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.81880E+01  0.26568E+02 -0.34756E+02  0.58215E+00  0.19954E+01  0.16326E+02      982.00
  0.34914E+00  0.61772E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.82271E+01  0.26567E+02 -0.34794E+02  0.73402E+00  0.16708E+01  0.16629E+02      982.00
  0.37026E+00  0.62026E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.83025E+01  0.26538E+02 -0.34840E+02  0.90563E+00  0.13403E+01  0.16920E+02      982.00
  0.39132E+00  0.62274E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.84159E+01  0.26478E+02 -0.34894E+02  0.10991E+01  0.10040E+01  0.17197E+02      982.00
  0.41233E+00  0.62510E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.85544E+01  0.26396E+02 -0.34951E+02  0.13080E+01  0.67390E+00  0.17452E+02      982.00
  0.43330E+00  0.62741E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.87164E+01  0.26300E+02 -0.35016E+02  0.15284E+01  0.35782E+00  0.17685E+02      982.00
  0.45423E+00  0.62970E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.89008E+01  0.26194E+02 -0.35095E+02  0.17584E+01  0.58302E-01  0.17892E+02      982.00
  0.47513E+00  0.63184E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.90870E+01  0.26092E+02 -0.35179E+02  0.19859E+01 -0.21653E+00  0.18064E+02      982.00
  0.49601E+00  0.63396E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.92834E+01  0.25991E+02 -0.35274E+02  0.22152E+01 -0.47357E+00  0.18208E+02      982.00
  0.51687E+00  0.63585E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.94726E+01  0.25900E+02 -0.35372E+02  0.24339E+01 -0.70859E+00  0.18314E+02      982.00
  0.53774E+00  0.63762E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.96602E+01  0.25819E+02 -0.35479E+02  0.26430E+01 -0.92956E+00  0.18385E+02      982.00
  0.55860E+00  0.63933E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.98470E+01  0.25749E+02 -0.35596E+02  0.28484E+01 -0.11488E+01  0.18426E+02      982.00
  0.57948E+00  0.64091E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10027E+02  0.25696E+02 -0.35723E+02  0.30334E+01 -0.13672E+01  0.18430E+02      982.00
  0.60038E+00  0.64226E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10205E+02  0.25649E+02 -0.35854E+02  0.32028E+01 -0.16005E+01  0.18396E+02      982.00
  0.62132E+00  0.64341E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10378E+02  0.25614E+02 -0.35992E+02  0.33490E+01 -0.18553E+01  0.18321E+02      982.00
  0.64229E+00  0.64442E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10560E+02  0.25583E+02 -0.36143E+02  0.34795E+01 -0.21525E+01  0.18204E+02      982.00
  0.66333E+00  0.64524E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10751E+02  0.25552E+02 -0.36303E+02  0.35909E+01 -0.24921E+01  0.18042E+02      982.00
  0.68442E+00  0.64599E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10955E+02  0.25525E+02 -0.36480E+02  0.36860E+01 -0.28890E+01  0.17830E+02      982.00
  0.70560E+00  0.64651E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11167E+02  0.25496E+02 -0.36662E+02  0.37643E+01 -0.33272E+01  0.17567E+02      982.00
  0.72687E+00  0.64695E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11383E+02  0.25469E+02 -0.36852E+02  0.38272E+01 -0.37871E+01  0.17262E+02      982.00
  0.74823E+00  0.64730E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11583E+02  0.25456E+02 -0.37039E+02  0.38860E+01 -0.42217E+01  0.16932E+02      982.00
  0.76969E+00  0.64775E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11768E+02  0.25462E+02 -0.37230E+02  0.39406E+01 -0.46096E+01  0.16595E+02      982.00
  0.79124E+00  0.64817E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11933E+02  0.25479E+02 -0.37412E+02  0.39964E+01 -0.49374E+01  0.16262E+02      982.00
  0.81288E+00  0.64872E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12083E+02  0.25509E+02 -0.37592E+02  0.40537E+01 -0.52077E+01  0.15947E+02      982.00
  0.83461E+00  0.64941E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12223E+02  0.25549E+02 -0.37773E+02  0.41104E+01 -0.54285E+01  0.15651E+02      982.00
  0.85643E+00  0.65022E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.12351E+02  0.25599E+02 -0.37951E+02  0.41657E+01 -0.56095E+01  0.15375E+02      982.00
