          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.71077E+00  0.59892E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21852E+02  0.14963E+02 -0.36815E+02  0.30883E+01  0.55022E+01 -0.11291E+02      982.00
  0.73382E+00  0.60364E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22011E+02  0.15105E+02 -0.37116E+02  0.31464E+01  0.54988E+01 -0.11373E+02      982.00
  0.75687E+00  0.60825E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22163E+02  0.15251E+02 -0.37414E+02  0.32010E+01  0.54932E+01 -0.11446E+02      982.00
  0.77994E+00  0.61268E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22306E+02  0.15399E+02 -0.37705E+02  0.32527E+01  0.54840E+01 -0.11507E+02      982.00
  0.80302E+00  0.61701E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22444E+02  0.15550E+02 -0.37995E+02  0.33008E+01  0.54735E+01 -0.11559E+02      982.00
  0.82611E+00  0.62108E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22574E+02  0.15699E+02 -0.38272E+02  0.33406E+01  0.54571E+01 -0.11596E+02      982.00
  0.84922E+00  0.62506E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22696E+02  0.15850E+02 -0.38545E+02  0.33824E+01  0.54414E+01 -0.11631E+02      982.00
  0.87234E+00  0.62899E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22814E+02  0.16004E+02 -0.38818E+02  0.34206E+01  0.54249E+01 -0.11658E+02      982.00
  0.89549E+00  0.63271E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22925E+02  0.16156E+02 -0.39080E+02  0.34556E+01  0.54048E+01 -0.11676E+02      982.00
  0.91865E+00  0.63630E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23029E+02  0.16308E+02 -0.39337E+02  0.34887E+01  0.53832E+01 -0.11687E+02      982.00
  0.94183E+00  0.63986E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.23131E+02  0.16463E+02 -0.39594E+02  0.35124E+01  0.53621E+01 -0.11694E+02      982.00
