          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.68842E+00  0.69274E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15515E+02  0.29468E+02 -0.44983E+02  0.18014E+01  0.29999E+01 -0.45975E+01      982.00
  0.71277E+00  0.69357E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15404E+02  0.29600E+02 -0.45004E+02  0.17968E+01  0.29749E+01 -0.46896E+01      982.00
  0.73711E+00  0.69433E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15296E+02  0.29725E+02 -0.45021E+02  0.17929E+01  0.29504E+01 -0.47778E+01      982.00
  0.76142E+00  0.69501E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15191E+02  0.29845E+02 -0.45036E+02  0.17911E+01  0.29170E+01 -0.48546E+01      982.00
  0.78572E+00  0.69570E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15094E+02  0.29956E+02 -0.45051E+02  0.17888E+01  0.28943E+01 -0.49325E+01      982.00
  0.81000E+00  0.69629E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15003E+02  0.30058E+02 -0.45061E+02  0.17874E+01  0.28731E+01 -0.50057E+01      982.00
  0.83427E+00  0.69680E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14915E+02  0.30153E+02 -0.45068E+02  0.17863E+01  0.28535E+01 -0.50749E+01      982.00
  0.85853E+00  0.69736E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14833E+02  0.30244E+02 -0.45078E+02  0.17870E+01  0.28348E+01 -0.51407E+01      982.00
  0.88277E+00  0.69781E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14753E+02  0.30329E+02 -0.45082E+02  0.17887E+01  0.28164E+01 -0.52021E+01      982.00
  0.90699E+00  0.69825E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14680E+02  0.30407E+02 -0.45087E+02  0.17913E+01  0.27996E+01 -0.52595E+01      982.00
  0.93121E+00  0.69862E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14608E+02  0.30480E+02 -0.45088E+02  0.17950E+01  0.27836E+01 -0.53141E+01      982.00
  0.95541E+00  0.69844E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14541E+02  0.30517E+02 -0.45059E+02  0.17993E+01  0.27630E+01 -0.53548E+01      982.00
  0.97960E+00  0.69829E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.14474E+02  0.30556E+02 -0.45030E+02  0.18049E+01  0.27452E+01 -0.53973E+01      982.00
