          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.27282E+00  0.54704E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11904E+02  0.20927E+02 -0.32831E+02  0.67433E+01 -0.13931E+01  0.11017E+02      982.00
  0.29533E+00  0.54724E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11392E+02  0.21445E+02 -0.32838E+02  0.66223E+01 -0.78523E+00  0.10944E+02      982.00
  0.31783E+00  0.54706E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10908E+02  0.21932E+02 -0.32840E+02  0.64768E+01 -0.19678E+00  0.10787E+02      982.00
  0.34034E+00  0.54649E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10450E+02  0.22386E+02 -0.32836E+02  0.63144E+01  0.36477E+00  0.10546E+02      982.00
  0.36287E+00  0.54553E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10021E+02  0.22803E+02 -0.32824E+02  0.61441E+01  0.89041E+00  0.10225E+02      982.00
  0.38544E+00  0.54418E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.96211E+01  0.23182E+02 -0.32803E+02  0.59696E+01  0.13750E+01  0.98263E+01      982.00
  0.40804E+00  0.54248E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.92529E+01  0.23519E+02 -0.32772E+02  0.58051E+01  0.18056E+01  0.93597E+01      982.00
  0.43070E+00  0.54038E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.89163E+01  0.23812E+02 -0.32729E+02  0.56435E+01  0.21844E+01  0.88261E+01      982.00
  0.45341E+00  0.53788E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.86121E+01  0.24060E+02 -0.32672E+02  0.54885E+01  0.25052E+01  0.82318E+01      982.00
  0.47619E+00  0.53500E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.83401E+01  0.24260E+02 -0.32600E+02  0.53388E+01  0.27657E+01  0.75810E+01      982.00
  0.49904E+00  0.53168E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.81013E+01  0.24413E+02 -0.32514E+02  0.51835E+01  0.29661E+01  0.68725E+01      982.00
  0.52197E+00  0.52796E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.78969E+01  0.24517E+02 -0.32414E+02  0.50160E+01  0.31041E+01  0.61072E+01      982.00
  0.54499E+00  0.52385E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.77287E+01  0.24571E+02 -0.32299E+02  0.48290E+01  0.31753E+01  0.52877E+01      982.00
  0.56811E+00  0.51939E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.76009E+01  0.24574E+02 -0.32175E+02  0.46080E+01  0.31770E+01  0.44119E+01      982.00
  0.59134E+00  0.51469E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.75182E+01  0.24525E+02 -0.32044E+02  0.43419E+01  0.31042E+01  0.34805E+01      982.00
  0.61469E+00  0.50990E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.74840E+01  0.24427E+02 -0.31911E+02  0.40225E+01  0.29537E+01  0.24978E+01      982.00
  0.63816E+00  0.50520E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.75064E+01  0.24278E+02 -0.31784E+02  0.36331E+01  0.27236E+01  0.14659E+01      982.00
  0.66175E+00  0.50092E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.75877E+01  0.24084E+02 -0.31671E+02  0.31705E+01  0.24207E+01  0.39713E+00      982.00
  0.68546E+00  0.49737E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.77353E+01  0.23847E+02 -0.31582E+02  0.26289E+01  0.20561E+01 -0.69557E+00      982.00
  0.70928E+00  0.49487E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.79514E+01  0.23573E+02 -0.31524E+02  0.20169E+01  0.16502E+01 -0.17888E+01      982.00
  0.73316E+00  0.49370E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.82324E+01  0.23273E+02 -0.31505E+02  0.13563E+01  0.12282E+01 -0.28536E+01      982.00
  0.75709E+00  0.49394E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.85737E+01  0.22954E+02 -0.31528E+02  0.67033E+00  0.80979E+00 -0.38655E+01      982.00
  0.78103E+00  0.49553E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.89657E+01  0.22627E+02 -0.31593E+02 -0.16479E-01  0.40794E+00 -0.48061E+01      982.00
  0.80494E+00  0.49833E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.94011E+01  0.22297E+02 -0.31699E+02 -0.68873E+00  0.26025E-01 -0.56680E+01      982.00
  0.82879E+00  0.50215E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.98698E+01  0.21972E+02 -0.31842E+02 -0.13334E+01 -0.33576E+00 -0.64486E+01      982.00
  0.85257E+00  0.50681E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10358E+02  0.21661E+02 -0.32019E+02 -0.19368E+01 -0.67678E+00 -0.71477E+01      982.00
  0.87626E+00  0.51210E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10860E+02  0.21367E+02 -0.32227E+02 -0.24955E+01 -0.99963E+00 -0.77701E+01      982.00
  0.89986E+00  0.51784E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11364E+02  0.21097E+02 -0.32461E+02 -0.30017E+01 -0.13034E+01 -0.83192E+01      982.00
  0.92337E+00  0.52389E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.11862E+02  0.20854E+02 -0.32716E+02 -0.34535E+01 -0.15882E+01 -0.88005E+01      982.00
