          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.58423E+00  0.51040E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12971E+02  0.18693E+02 -0.31664E+02 -0.56561E+01 -0.16598E+01 -0.85717E+01      982.00
  0.60750E+00  0.51993E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13024E+02  0.18938E+02 -0.31962E+02 -0.61423E+01 -0.22680E+01 -0.91263E+01      982.00
  0.63055E+00  0.52926E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13107E+02  0.19174E+02 -0.32282E+02 -0.65618E+01 -0.28091E+01 -0.95913E+01      982.00
  0.65342E+00  0.53832E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13216E+02  0.19403E+02 -0.32618E+02 -0.69262E+01 -0.32948E+01 -0.99801E+01      982.00
  0.67614E+00  0.54705E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13347E+02  0.19624E+02 -0.32970E+02 -0.72372E+01 -0.37260E+01 -0.10302E+02      982.00
  0.69875E+00  0.55541E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13496E+02  0.19837E+02 -0.33334E+02 -0.75053E+01 -0.41131E+01 -0.10566E+02      982.00
  0.72125E+00  0.56344E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13662E+02  0.20045E+02 -0.33707E+02 -0.77348E+01 -0.44595E+01 -0.10779E+02      982.00
  0.74369E+00  0.57108E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13842E+02  0.20245E+02 -0.34087E+02 -0.79273E+01 -0.47651E+01 -0.10947E+02      982.00
  0.76607E+00  0.57841E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14035E+02  0.20439E+02 -0.34474E+02 -0.80893E+01 -0.50432E+01 -0.11078E+02      982.00
  0.78842E+00  0.58534E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14237E+02  0.20627E+02 -0.34865E+02 -0.82185E+01 -0.52820E+01 -0.11171E+02      982.00
  0.81076E+00  0.59194E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14448E+02  0.20810E+02 -0.35257E+02 -0.83192E+01 -0.54915E+01 -0.11233E+02      982.00
  0.83309E+00  0.59821E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14664E+02  0.20987E+02 -0.35651E+02 -0.83904E+01 -0.56756E+01 -0.11269E+02      982.00
  0.85544E+00  0.60413E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14885E+02  0.21160E+02 -0.36045E+02 -0.84337E+01 -0.58240E+01 -0.11281E+02      982.00
  0.87781E+00  0.60973E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15108E+02  0.21329E+02 -0.36437E+02 -0.84505E+01 -0.59419E+01 -0.11275E+02      982.00
  0.90022E+00  0.61506E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15331E+02  0.21495E+02 -0.36826E+02 -0.84429E+01 -0.60311E+01 -0.11257E+02      982.00
  0.92268E+00  0.62022E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15554E+02  0.21659E+02 -0.37213E+02 -0.84158E+01 -0.60983E+01 -0.11238E+02      982.00
  0.94518E+00  0.62534E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.15776E+02  0.21821E+02 -0.37597E+02 -0.83767E+01 -0.61599E+01 -0.11231E+02      982.00
