          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.29884E+00  0.70057E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25389E+02  0.21220E+02 -0.46609E+02  0.15151E+01  0.20766E+00  0.87217E-01      982.00
  0.32379E+00  0.70256E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25557E+02  0.21171E+02 -0.46729E+02  0.16307E+01  0.37468E+00  0.11420E+00      982.00
  0.34873E+00  0.70448E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25716E+02  0.21128E+02 -0.46843E+02  0.17431E+01  0.51502E+00  0.10416E+00      982.00
  0.37367E+00  0.70628E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25874E+02  0.21076E+02 -0.46949E+02  0.18543E+01  0.64132E+00  0.60558E-01      982.00
  0.39860E+00  0.70793E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26031E+02  0.21013E+02 -0.47043E+02  0.19639E+01  0.75582E+00 -0.92170E-02      982.00
  0.42352E+00  0.70940E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26186E+02  0.20938E+02 -0.47125E+02  0.20723E+01  0.86066E+00 -0.10018E+00      982.00
  0.44843E+00  0.71068E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26340E+02  0.20852E+02 -0.47192E+02  0.21802E+01  0.95774E+00 -0.20843E+00      982.00
  0.47333E+00  0.71178E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26491E+02  0.20755E+02 -0.47245E+02  0.22883E+01  0.10486E+01 -0.33077E+00      982.00
  0.49822E+00  0.71270E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26640E+02  0.20645E+02 -0.47285E+02  0.23969E+01  0.11342E+01 -0.46441E+00      982.00
  0.52310E+00  0.71345E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26796E+02  0.20513E+02 -0.47309E+02  0.25148E+01  0.12238E+01 -0.62774E+00      982.00
  0.54797E+00  0.71404E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26942E+02  0.20380E+02 -0.47322E+02  0.26250E+01  0.13007E+01 -0.77786E+00      982.00
  0.57282E+00  0.71449E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27087E+02  0.20237E+02 -0.47324E+02  0.27356E+01  0.13736E+01 -0.93145E+00      982.00
  0.59766E+00  0.71482E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27232E+02  0.20084E+02 -0.47316E+02  0.28462E+01  0.14427E+01 -0.10871E+01      982.00
  0.62248E+00  0.71504E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27376E+02  0.19922E+02 -0.47298E+02  0.29563E+01  0.15077E+01 -0.12431E+01      982.00
  0.64729E+00  0.71517E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27521E+02  0.19751E+02 -0.47272E+02  0.30652E+01  0.15687E+01 -0.13974E+01      982.00
  0.67207E+00  0.71522E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27666E+02  0.19573E+02 -0.47239E+02  0.31724E+01  0.16254E+01 -0.15485E+01      982.00
  0.69684E+00  0.71520E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27812E+02  0.19388E+02 -0.47200E+02  0.32773E+01  0.16777E+01 -0.16951E+01      982.00
  0.72159E+00  0.71513E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27958E+02  0.19198E+02 -0.47156E+02  0.33793E+01  0.17255E+01 -0.18357E+01      982.00
  0.74632E+00  0.71501E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28105E+02  0.19003E+02 -0.47107E+02  0.34780E+01  0.17689E+01 -0.19694E+01      982.00
  0.77102E+00  0.71493E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28255E+02  0.18804E+02 -0.47059E+02  0.35725E+01  0.18088E+01 -0.21030E+01      982.00
  0.79571E+00  0.71474E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28401E+02  0.18604E+02 -0.47005E+02  0.36636E+01  0.18436E+01 -0.22187E+01      982.00
  0.82037E+00  0.71453E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28547E+02  0.18401E+02 -0.46949E+02  0.37504E+01  0.18742E+01 -0.23260E+01      982.00
  0.84501E+00  0.71431E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28693E+02  0.18198E+02 -0.46891E+02  0.38328E+01  0.19008E+01 -0.24243E+01      982.00
  0.86963E+00  0.71407E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28837E+02  0.17995E+02 -0.46832E+02  0.39108E+01  0.19237E+01 -0.25135E+01      982.00
  0.89422E+00  0.71393E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29004E+02  0.17769E+02 -0.46773E+02  0.39992E+01  0.19503E+01 -0.26131E+01      982.00
  0.91879E+00  0.71368E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29145E+02  0.17570E+02 -0.46715E+02  0.40682E+01  0.19664E+01 -0.26814E+01      982.00
  0.94333E+00  0.71290E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29255E+02  0.17371E+02 -0.46626E+02  0.41134E+01  0.19655E+01 -0.27390E+01      982.00
  0.96786E+00  0.71219E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29366E+02  0.17175E+02 -0.46542E+02  0.41605E+01  0.19686E+01 -0.27886E+01      982.00
  0.99237E+00  0.71151E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.29476E+02  0.16985E+02 -0.46460E+02  0.42042E+01  0.19704E+01 -0.28300E+01      982.00
