          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.31593E+00  0.62336E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16050E+02  0.18984E+02 -0.35034E+02 -0.15138E+01  0.28659E+00  0.19240E+02      982.00
  0.33700E+00  0.62544E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16127E+02  0.19063E+02 -0.35190E+02 -0.16727E+01  0.49813E+00  0.19235E+02      982.00
  0.35810E+00  0.62740E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16213E+02  0.19131E+02 -0.35344E+02 -0.18223E+01  0.70022E+00  0.19215E+02      982.00
  0.37923E+00  0.62926E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16304E+02  0.19189E+02 -0.35493E+02 -0.19486E+01  0.87129E+00  0.19194E+02      982.00
  0.40038E+00  0.63104E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16400E+02  0.19239E+02 -0.35639E+02 -0.20586E+01  0.10219E+01  0.19170E+02      982.00
  0.42156E+00  0.63272E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16503E+02  0.19281E+02 -0.35784E+02 -0.21576E+01  0.11647E+01  0.19134E+02      982.00
  0.44277E+00  0.63439E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16605E+02  0.19321E+02 -0.35926E+02 -0.22339E+01  0.12763E+01  0.19106E+02      982.00
  0.46400E+00  0.63595E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16707E+02  0.19356E+02 -0.36063E+02 -0.22946E+01  0.13702E+01  0.19074E+02      982.00
  0.48527E+00  0.63754E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16812E+02  0.19389E+02 -0.36201E+02 -0.23422E+01  0.14488E+01  0.19044E+02      982.00
  0.50656E+00  0.63892E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16918E+02  0.19412E+02 -0.36330E+02 -0.23856E+01  0.15267E+01  0.19006E+02      982.00
  0.52789E+00  0.64039E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17022E+02  0.19440E+02 -0.36462E+02 -0.24119E+01  0.15804E+01  0.18977E+02      982.00
  0.54924E+00  0.64168E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17121E+02  0.19462E+02 -0.36583E+02 -0.24302E+01  0.16236E+01  0.18944E+02      982.00
  0.57062E+00  0.64292E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17218E+02  0.19482E+02 -0.36700E+02 -0.24418E+01  0.16591E+01  0.18912E+02      982.00
  0.59202E+00  0.64412E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17314E+02  0.19499E+02 -0.36813E+02 -0.24482E+01  0.16882E+01  0.18883E+02      982.00
  0.61345E+00  0.64504E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17403E+02  0.19502E+02 -0.36905E+02 -0.24503E+01  0.17160E+01  0.18851E+02      982.00
  0.63491E+00  0.64609E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17493E+02  0.19515E+02 -0.37008E+02 -0.24479E+01  0.17338E+01  0.18821E+02      982.00
  0.65639E+00  0.64707E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17580E+02  0.19524E+02 -0.37104E+02 -0.24429E+01  0.17470E+01  0.18792E+02      982.00
  0.67789E+00  0.64799E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17664E+02  0.19531E+02 -0.37195E+02 -0.24350E+01  0.17569E+01  0.18765E+02      982.00
  0.69942E+00  0.64886E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17746E+02  0.19536E+02 -0.37283E+02 -0.24248E+01  0.17637E+01  0.18738E+02      982.00
  0.72097E+00  0.64961E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17836E+02  0.19526E+02 -0.37362E+02 -0.24127E+01  0.17741E+01  0.18709E+02      982.00
  0.74253E+00  0.65034E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17912E+02  0.19525E+02 -0.37436E+02 -0.23994E+01  0.17776E+01  0.18685E+02      982.00
  0.76412E+00  0.65102E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17984E+02  0.19523E+02 -0.37507E+02 -0.23860E+01  0.17776E+01  0.18661E+02      982.00
  0.78572E+00  0.65166E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18054E+02  0.19520E+02 -0.37574E+02 -0.23720E+01  0.17767E+01  0.18638E+02      982.00
  0.80735E+00  0.65225E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18120E+02  0.19514E+02 -0.37635E+02 -0.23583E+01  0.17743E+01  0.18618E+02      982.00
  0.82898E+00  0.65283E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18185E+02  0.19509E+02 -0.37694E+02 -0.23443E+01  0.17709E+01  0.18599E+02      982.00
  0.85064E+00  0.65335E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.18248E+02  0.19501E+02 -0.37749E+02 -0.23314E+01  0.17676E+01  0.18579E+02      982.00
