          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.25582E+00  0.62526E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20740E+02  0.14049E+02 -0.34789E+02 -0.80924E+00  0.16592E+01  0.19515E+02      982.00
  0.27669E+00  0.62691E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20849E+02  0.13962E+02 -0.34811E+02 -0.50894E+00  0.13555E+01  0.19680E+02      982.00
  0.29751E+00  0.62849E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20966E+02  0.13875E+02 -0.34841E+02 -0.17665E+00  0.10228E+01  0.19814E+02      982.00
  0.31830E+00  0.63000E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21085E+02  0.13799E+02 -0.34884E+02  0.16626E+00  0.68029E+00  0.19914E+02      982.00
  0.33906E+00  0.63153E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21212E+02  0.13730E+02 -0.34942E+02  0.51948E+00  0.32856E+00  0.19983E+02      982.00
  0.35981E+00  0.63306E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21341E+02  0.13676E+02 -0.35018E+02  0.86770E+00 -0.19164E-01  0.20020E+02      982.00
  0.38056E+00  0.63463E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21471E+02  0.13639E+02 -0.35110E+02  0.12012E+01 -0.35466E+00  0.20027E+02      982.00
  0.40130E+00  0.63626E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21605E+02  0.13616E+02 -0.35220E+02  0.15186E+01 -0.67712E+00  0.20008E+02      982.00
  0.42206E+00  0.63789E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21732E+02  0.13614E+02 -0.35347E+02  0.18069E+01 -0.97490E+00  0.19965E+02      982.00
  0.44284E+00  0.63957E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21862E+02  0.13626E+02 -0.35488E+02  0.20749E+01 -0.12563E+01  0.19903E+02      982.00
  0.46365E+00  0.64125E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21984E+02  0.13659E+02 -0.35643E+02  0.23130E+01 -0.15116E+01  0.19821E+02      982.00
  0.48449E+00  0.64296E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22109E+02  0.13702E+02 -0.35810E+02  0.25325E+01 -0.17519E+01  0.19724E+02      982.00
  0.50538E+00  0.64464E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22225E+02  0.13763E+02 -0.35988E+02  0.27252E+01 -0.19677E+01  0.19613E+02      982.00
  0.52631E+00  0.64632E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22338E+02  0.13835E+02 -0.36173E+02  0.28982E+01 -0.21658E+01  0.19491E+02      982.00
  0.54730E+00  0.64802E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22454E+02  0.13914E+02 -0.36367E+02  0.30568E+01 -0.23524E+01  0.19357E+02      982.00
  0.56835E+00  0.64966E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22560E+02  0.14005E+02 -0.36566E+02  0.31954E+01 -0.25185E+01  0.19215E+02      982.00
  0.58945E+00  0.65132E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22670E+02  0.14100E+02 -0.36770E+02  0.33222E+01 -0.26759E+01  0.19065E+02      982.00
  0.61062E+00  0.65291E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22769E+02  0.14206E+02 -0.36975E+02  0.34325E+01 -0.28143E+01  0.18909E+02      982.00
  0.63186E+00  0.65447E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22865E+02  0.14318E+02 -0.37182E+02  0.35308E+01 -0.29403E+01  0.18749E+02      982.00
  0.65317E+00  0.65600E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22957E+02  0.14434E+02 -0.37390E+02  0.36183E+01 -0.30548E+01  0.18584E+02      982.00
  0.67454E+00  0.65754E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23052E+02  0.14547E+02 -0.37599E+02  0.36982E+01 -0.31652E+01  0.18417E+02      982.00
  0.69598E+00  0.65901E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23136E+02  0.14669E+02 -0.37806E+02  0.37665E+01 -0.32587E+01  0.18247E+02      982.00
  0.71749E+00  0.66043E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23217E+02  0.14794E+02 -0.38011E+02  0.38265E+01 -0.33424E+01  0.18076E+02      982.00
  0.73908E+00  0.66182E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23294E+02  0.14919E+02 -0.38213E+02  0.38790E+01 -0.34172E+01  0.17904E+02      982.00
  0.76073E+00  0.66317E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23367E+02  0.15045E+02 -0.38413E+02  0.39246E+01 -0.34836E+01  0.17733E+02      982.00
  0.78245E+00  0.66452E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23443E+02  0.15164E+02 -0.38607E+02  0.39666E+01 -0.35505E+01  0.17567E+02      982.00
  0.80424E+00  0.66579E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23509E+02  0.15290E+02 -0.38798E+02  0.39998E+01 -0.36019E+01  0.17399E+02      982.00
  0.82609E+00  0.66702E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23570E+02  0.15415E+02 -0.38985E+02  0.40277E+01 -0.36460E+01  0.17234E+02      982.00
  0.84801E+00  0.66820E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.23629E+02  0.15538E+02 -0.39167E+02  0.40508E+01 -0.36838E+01  0.17072E+02      982.00
