          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.42595E+00  0.57502E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15142E+02  0.19955E+02 -0.35096E+02  0.56211E+00 -0.65169E+01 -0.11391E+02      982.00
  0.44884E+00  0.58244E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15050E+02  0.20447E+02 -0.35497E+02  0.42483E+00 -0.66986E+01 -0.11552E+02      982.00
  0.47169E+00  0.58963E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14962E+02  0.20934E+02 -0.35897E+02  0.29498E+00 -0.68680E+01 -0.11674E+02      982.00
  0.49452E+00  0.59633E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14869E+02  0.21413E+02 -0.36281E+02  0.16769E+00 -0.70223E+01 -0.11750E+02      982.00
  0.51734E+00  0.60284E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14786E+02  0.21883E+02 -0.36669E+02  0.53605E-01 -0.71598E+01 -0.11794E+02      982.00
  0.54015E+00  0.60888E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14698E+02  0.22337E+02 -0.37035E+02 -0.53260E-01 -0.72850E+01 -0.11808E+02      982.00
  0.56296E+00  0.61458E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14616E+02  0.22778E+02 -0.37394E+02 -0.15222E+00 -0.73928E+01 -0.11789E+02      982.00
  0.58577E+00  0.62002E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14539E+02  0.23207E+02 -0.37745E+02 -0.24390E+00 -0.74871E+01 -0.11747E+02      982.00
  0.60860E+00  0.62508E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14464E+02  0.23619E+02 -0.38082E+02 -0.32833E+00 -0.75668E+01 -0.11679E+02      982.00
  0.63145E+00  0.62973E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14387E+02  0.24011E+02 -0.38398E+02 -0.40668E+00 -0.76359E+01 -0.11596E+02      982.00
  0.65431E+00  0.63425E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14319E+02  0.24393E+02 -0.38712E+02 -0.48141E+00 -0.76927E+01 -0.11496E+02      982.00
  0.67720E+00  0.63833E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14252E+02  0.24752E+02 -0.39004E+02 -0.54701E+00 -0.77367E+01 -0.11382E+02      982.00
  0.70012E+00  0.64222E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14190E+02  0.25098E+02 -0.39288E+02 -0.60660E+00 -0.77702E+01 -0.11256E+02      982.00
  0.72306E+00  0.64581E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14132E+02  0.25424E+02 -0.39555E+02 -0.66100E+00 -0.77942E+01 -0.11122E+02      982.00
  0.74602E+00  0.64922E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14077E+02  0.25737E+02 -0.39814E+02 -0.71090E+00 -0.78090E+01 -0.10982E+02      982.00
  0.76902E+00  0.65241E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14027E+02  0.26033E+02 -0.40061E+02 -0.76176E+00 -0.78151E+01 -0.10839E+02      982.00
  0.79205E+00  0.65534E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13979E+02  0.26313E+02 -0.40291E+02 -0.80331E+00 -0.78176E+01 -0.10688E+02      982.00
  0.81510E+00  0.65807E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13934E+02  0.26577E+02 -0.40510E+02 -0.84078E+00 -0.78112E+01 -0.10537E+02      982.00
  0.83819E+00  0.66073E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13895E+02  0.26829E+02 -0.40724E+02 -0.88135E+00 -0.77991E+01 -0.10392E+02      982.00
  0.86130E+00  0.66317E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13857E+02  0.27067E+02 -0.40924E+02 -0.91215E+00 -0.77818E+01 -0.10239E+02      982.00
  0.88444E+00  0.66539E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13819E+02  0.27292E+02 -0.41111E+02 -0.94037E+00 -0.77604E+01 -0.10087E+02      982.00
  0.90761E+00  0.66753E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13785E+02  0.27506E+02 -0.41291E+02 -0.96592E+00 -0.77343E+01 -0.99381E+01      982.00
  0.93081E+00  0.66869E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.13748E+02  0.27675E+02 -0.41422E+02 -0.96067E+00 -0.76307E+01 -0.97986E+01      982.00
