          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.26452E+00  0.46046E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.90601E+01  0.20763E+02 -0.29823E+02 -0.50676E+00  0.22047E+01  0.57122E+00      982.00
  0.28881E+00  0.45992E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.89071E+01  0.20878E+02 -0.29785E+02 -0.76930E+00  0.17930E+01 -0.30790E+00      982.00
  0.31310E+00  0.46042E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.87925E+01  0.20983E+02 -0.29776E+02 -0.11501E+01  0.12679E+01 -0.12698E+01      982.00
  0.33735E+00  0.46240E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.87290E+01  0.21075E+02 -0.29804E+02 -0.16537E+01  0.62891E+00 -0.23020E+01      982.00
  0.36152E+00  0.46625E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.87298E+01  0.21149E+02 -0.29879E+02 -0.22634E+01 -0.10318E+00 -0.33717E+01      982.00
  0.38555E+00  0.47210E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.88036E+01  0.21206E+02 -0.30010E+02 -0.29384E+01 -0.88331E+00 -0.44276E+01      982.00
  0.40939E+00  0.47964E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.89501E+01  0.21247E+02 -0.30197E+02 -0.36229E+01 -0.16518E+01 -0.54135E+01      982.00
  0.43300E+00  0.48842E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.91626E+01  0.21276E+02 -0.30439E+02 -0.42792E+01 -0.23701E+01 -0.62975E+01      982.00
  0.45637E+00  0.49786E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.94300E+01  0.21300E+02 -0.30730E+02 -0.48787E+01 -0.30094E+01 -0.70640E+01      982.00
  0.47951E+00  0.50760E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.97421E+01  0.21321E+02 -0.31063E+02 -0.54159E+01 -0.35659E+01 -0.77185E+01      982.00
  0.50246E+00  0.51739E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10090E+02  0.21345E+02 -0.31434E+02 -0.58929E+01 -0.40433E+01 -0.82755E+01      982.00
  0.52525E+00  0.52716E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10465E+02  0.21372E+02 -0.31838E+02 -0.63155E+01 -0.44518E+01 -0.87557E+01      982.00
  0.54789E+00  0.53710E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10866E+02  0.21404E+02 -0.32270E+02 -0.67104E+01 -0.48215E+01 -0.91955E+01      982.00
  0.57042E+00  0.54738E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11287E+02  0.21433E+02 -0.32720E+02 -0.70981E+01 -0.51871E+01 -0.96317E+01      982.00
  0.59284E+00  0.55662E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11692E+02  0.21455E+02 -0.33147E+02 -0.73836E+01 -0.54895E+01 -0.10012E+02      982.00
  0.61517E+00  0.56341E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12036E+02  0.21510E+02 -0.33546E+02 -0.74345E+01 -0.56036E+01 -0.10247E+02      982.00
  0.63750E+00  0.56820E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12329E+02  0.21595E+02 -0.33924E+02 -0.73204E+01 -0.55280E+01 -0.10366E+02      982.00
  0.65989E+00  0.57217E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12600E+02  0.21684E+02 -0.34284E+02 -0.71522E+01 -0.53693E+01 -0.10447E+02      982.00
  0.68236E+00  0.57550E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12844E+02  0.21779E+02 -0.34623E+02 -0.69397E+01 -0.51460E+01 -0.10505E+02      982.00
  0.70492E+00  0.57855E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13073E+02  0.21869E+02 -0.34942E+02 -0.67185E+01 -0.48998E+01 -0.10562E+02      982.00
  0.72757E+00  0.58148E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13292E+02  0.21950E+02 -0.35243E+02 -0.65035E+01 -0.46499E+01 -0.10625E+02      982.00
  0.75029E+00  0.58443E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13509E+02  0.22021E+02 -0.35530E+02 -0.63072E+01 -0.44122E+01 -0.10696E+02      982.00
  0.77309E+00  0.58748E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13727E+02  0.22080E+02 -0.35807E+02 -0.61362E+01 -0.41973E+01 -0.10777E+02      982.00
  0.79595E+00  0.59064E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13949E+02  0.22127E+02 -0.36077E+02 -0.59941E+01 -0.40038E+01 -0.10864E+02      982.00
  0.81885E+00  0.59403E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14180E+02  0.22166E+02 -0.36346E+02 -0.58849E+01 -0.38447E+01 -0.10960E+02      982.00
  0.84180E+00  0.59762E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14418E+02  0.22197E+02 -0.36615E+02 -0.58061E+01 -0.37166E+01 -0.11062E+02      982.00
  0.86477E+00  0.60125E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14663E+02  0.22218E+02 -0.36882E+02 -0.57492E+01 -0.36039E+01 -0.11158E+02      982.00
  0.88778E+00  0.60513E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14919E+02  0.22237E+02 -0.37157E+02 -0.57137E+01 -0.35216E+01 -0.11256E+02      982.00
  0.91080E+00  0.60891E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15179E+02  0.22245E+02 -0.37424E+02 -0.56932E+01 -0.34520E+01 -0.11344E+02      982.00
  0.93385E+00  0.61270E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.15443E+02  0.22247E+02 -0.37689E+02 -0.56859E+01 -0.33962E+01 -0.11425E+02      982.00
